@relation out321608libraC

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0.13454,0.130158,0.0580618,0.0845696,0.0713698,0.0227808,0.0585657,0.072546,0.124131,0.221487,0.225632,0.153885,0.0633184,0.0269391,0.0209232,0.0493209,0.0936638,0.188549,0.235649,0.278408,0.318687,0.0807178,0.170923,0.0222435,0.0265765,0.0337425,0.109126,0.331888,0.331888,0.331888,0.143886,0.241966,0.0572625,0.0470758,0.0502953,0.208621,0.302539,0.0634753,0.0890365,0.0130998,0.0208456,0.0280556,0.0443692,0.0863585,0.24361,0.302539,0.0281851,0.021566,0.0350529,0.025717,0.0441888,0.0771683,0.0933537,0.302539,0.302539,0.188472,0.280723,0.0905059,0.025043,0.0174362,0.0367434,0.0890346,0.302539,0.302539,0.120372,0.243872,0.0479639,0.00976557,0.0433608,0.105045,0.179925,0.302539,0.161523,0.08503,0.0711716,0.114431,0.113757,0.174397,0.17006,0.143012,0.151727,0.224466,0.169638,0.224466,0.173401,0.224466,0.219621,0.224466,0.200001,0.224466,0.11298,0.0874927,0.0803143,0.134709,0.147775,0.137438,0.194101,0.196457,0.174674,0.188612,0.224134,0.156394,0.0799734,0.124789,0.0801102,0.159129,0.18431,0.202611,0.180612,0.242998,0.242998,0.242998,0.242998,0.146858,0.0989403,0.0458199,0.136166,0.0762242,0.199652,0.242998,0.242998,0.220651,0.126292,0.0637724,0.0319597,0.0422408,0.242998,0.242998,0.159959,0.19062,0.104078,0.0486324,0.0472051,0.0410186,0.135862,0.149091,0.225832,0.229986,0.242998,0.166367,0.0494785,0.0250433,0.0500214,0.0864652,1,3,?,?
0.141166,0.210852,0.0903961,0.0484815,0.0518963,0.0589045,0.0452136,0.0717594,0.104825,0.252594,0.186261,0.145364,0.044193,0.0314176,0.0236255,0.0434864,0.12157,0.165511,0.231408,0.264753,0.267712,0.114545,0.164879,0.0881774,0.028385,0.0665989,0.119127,0.322072,0.322072,0.322072,0.11364,0.240704,0.132091,0.0556598,0.112075,0.228828,0.296156,0.0547435,0.102149,0.00902785,0.0251207,0.0395149,0.0481901,0.0628185,0.240115,0.296156,0.0380672,0.0379657,0.0139893,0.0422677,0.0431568,0.0844584,0.0848499,0.296156,0.296156,0.187719,0.274058,0.0710542,0.0345774,0.0324256,0.0530413,0.108136,0.296156,0.296156,0.210322,0.193827,0.0263962,0.0237921,0.0513004,0.128884,0.21892,0.296156,0.130803,0.121554,0.111362,0.0678148,0.20587,0.189762,0.187749,0.115544,0.126427,0.226209,0.165957,0.21592,0.13854,0.226209,0.226209,0.226209,0.21484,0.226209,0.0723672,0.198203,0.171121,0.0833014,0.13583,0.125826,0.10558,0.168344,0.146401,0.143249,0.151467,0.181425,0.127017,0.13254,0.11587,0.0933909,0.226209,0.226209,0.202361,0.241235,0.241235,0.236778,0.241235,0.13526,0.120735,0.0621722,0.105594,0.111663,0.233492,0.230513,0.197007,0.241235,0.133594,0.0706985,0.0787913,0.0457389,0.179831,0.241235,0.241235,0.169503,0.107632,0.0463708,0.0194911,0.0814307,0.109919,0.172717,0.209559,0.241235,0.196038,0.187586,0.0948064,0.0428693,0.042771,0.0364101,1,3,?,?
0.16641,0.0992374,0.0789415,0.0545548,0.0684107,0.021589,0.0333548,0.0824718,0.154111,0.217043,0.190879,0.136581,0.0476491,0.0347662,0.0195932,0.0443078,0.110498,0.202123,0.240954,0.200672,0.310131,0.0769284,0.159113,0.0530425,0.02653,0.0541257,0.162699,0.324183,0.324183,0.324183,0.120624,0.232719,0.123588,0.0830604,0.0603635,0.289213,0.294838,0.0754886,0.109305,0.0205345,0.0340926,0.0357829,0.0495334,0.0410121,0.271479,0.294838,0.0467257,0.0321446,0.0311268,0.0351219,0.039131,0.0592357,0.0856626,0.294838,0.294838,0.202248,0.276997,0.0585405,0.0459202,0.0501354,0.0516045,0.0871073,0.294838,0.294838,0.215584,0.195935,0.0381791,0.0282175,0.0446049,0.133614,0.171778,0.294838,0.12749,0.126535,0.0899967,0.0791559,0.16053,0.17605,0.23587,0.0983095,0.10693,0.23587,0.23587,0.134219,0.134512,0.23587,0.23587,0.23587,0.176244,0.23587,0.142214,0.212514,0.100778,0.0735178,0.125079,0.112375,0.160646,0.116953,0.153564,0.192388,0.225456,0.146328,0.0913628,0.147153,0.105074,0.0929611,0.172268,0.23587,0.138352,0.240017,0.240017,0.205074,0.240017,0.215607,0.0847117,0.0710241,0.116983,0.0517757,0.20901,0.240017,0.240017,0.240017,0.103995,0.0429992,0.0410143,0.0563628,0.190532,0.240017,0.194609,0.240017,0.117557,0.0291543,0.0278478,0.04088,0.14005,0.151459,0.200406,0.205483,0.240017,0.225291,0.0640309,0.0593271,0.044458,0.0711783,1,3,?,?
0.203594,0.203985,0.107953,0.0642704,0.0372319,0.0237394,0.0367216,0.0305327,0.0955608,0.259012,0.226341,0.130672,0.0405093,0.0239722,0.0386661,0.0772358,0.107748,0.135936,0.281794,0.225053,0.251434,0.124948,0.177059,0.0449035,0.0448619,0.0282288,0.100088,0.318016,0.318016,0.318016,0.108609,0.275095,0.111215,0.093179,0.061703,0.19658,0.288709,0.0826202,0.0916134,0.00190054,0.0179753,0.0155567,0.0713755,0.105448,0.208094,0.288709,0.0768708,0.0305499,0.00841471,0.0287173,0.039065,0.090975,0.116126,0.288709,0.288709,0.205776,0.238019,0.0331227,0.046744,0.0488608,0.0533937,0.127206,0.288709,0.288709,0.239413,0.172506,0.0100612,0.0225533,0.0237995,0.151147,0.269289,0.288709,0.156122,0.126663,0.0725419,0.14518,0.186391,0.142078,0.192928,0.102844,0.122286,0.232159,0.232159,0.20832,0.187599,0.232159,0.167604,0.232159,0.197333,0.232159,0.186893,0.149772,0.0712264,0.0741031,0.101553,0.152187,0.151023,0.133041,0.168345,0.232159,0.161324,0.106877,0.0992144,0.126692,0.123592,0.126445,0.176034,0.219983,0.237714,0.237714,0.237714,0.237714,0.237714,0.170877,0.112756,0.0547382,0.146302,0.0972223,0.108925,0.237714,0.205324,0.220127,0.150761,0.0870107,0.0448801,0.0967739,0.225522,0.229757,0.196697,0.15995,0.133454,0.0953141,0.0721098,0.0946394,0.102888,0.107655,0.174693,0.237714,0.227288,0.203881,0.100258,0.0520983,0.0752548,0.0939221,1,3,?,?
0.16751,0.145579,0.117496,0.10204,0.0355412,0.0181489,0.036554,0.071583,0.0944489,0.267049,0.185001,0.165388,0.0597887,0.027674,0.0145049,0.0474189,0.109106,0.155275,0.21542,0.203368,0.306519,0.0997491,0.126199,0.0904682,0.0452556,0.0643535,0.129009,0.319511,0.319511,0.319511,0.0806585,0.194752,0.16445,0.0863104,0.0690511,0.319511,0.300812,0.0641429,0.0831522,0.0151296,0.0180916,0.0395495,0.0453263,0.0599318,0.264278,0.300812,0.0357995,0.0303309,0.0150833,0.0222481,0.0342675,0.0881924,0.120176,0.300812,0.300812,0.187605,0.223948,0.0451247,0.0538416,0.0572037,0.0603599,0.0827,0.300812,0.300812,0.237189,0.141207,0.0238044,0.0301762,0.0426006,0.125878,0.221922,0.300812,0.0731251,0.0681229,0.134359,0.114669,0.124749,0.135914,0.196744,0.148609,0.116577,0.221418,0.20372,0.221418,0.221418,0.221418,0.171521,0.221418,0.169432,0.221418,0.0972345,0.138061,0.216791,0.151435,0.0772744,0.062391,0.164996,0.164696,0.149211,0.209919,0.221418,0.194401,0.221418,0.131386,0.0783175,0.152018,0.132245,0.159908,0.133515,0.249444,0.249444,0.249444,0.249444,0.120704,0.150773,0.0492573,0.129864,0.0907696,0.178686,0.249444,0.249444,0.240344,0.0895306,0.0410797,0.025562,0.0472781,0.171692,0.249444,0.249444,0.180605,0.0999671,0.054279,0.0464458,0.0978558,0.088215,0.0795299,0.188543,0.249444,0.249444,0.206225,0.0465109,0.0560624,0.0473162,0.0619888,1,3,?,?
0.208502,0.141815,0.0918259,0.0766337,0.036345,0.0276852,0.041236,0.041978,0.126674,0.256911,0.143558,0.12555,0.0699821,0.0218761,0.0186027,0.0630107,0.0892727,0.199955,0.236057,0.273253,0.317109,0.0968347,0.149784,0.0407434,0.0286965,0.0495942,0.128477,0.317109,0.317109,0.317109,0.125716,0.205322,0.119447,0.0902435,0.0821473,0.253617,0.301675,0.0679398,0.0846548,0.0165853,0.0457068,0.0330576,0.0306968,0.074113,0.26158,0.301675,0.0432818,0.0602544,0.0180435,0.0471167,0.045755,0.0678494,0.0871561,0.301675,0.301675,0.200594,0.242322,0.0641882,0.0395236,0.0418593,0.059177,0.104283,0.301675,0.301675,0.188102,0.199531,0.0309375,0.0184099,0.052925,0.108601,0.188768,0.301675,0.144613,0.161001,0.125546,0.121799,0.1247,0.156982,0.205646,0.137288,0.0876255,0.231588,0.231588,0.119548,0.146954,0.231588,0.231588,0.231588,0.231588,0.207971,0.176499,0.154846,0.113497,0.0759734,0.0801238,0.119709,0.14074,0.19521,0.139466,0.178195,0.213875,0.127706,0.0651408,0.0920678,0.122894,0.175236,0.231588,0.180117,0.207176,0.239129,0.239129,0.237758,0.239129,0.172849,0.111231,0.0483318,0.126416,0.112647,0.178441,0.225235,0.194588,0.239129,0.135539,0.0512994,0.0364811,0.0681207,0.179662,0.239129,0.236809,0.186914,0.127829,0.0912128,0.0469678,0.0384753,0.0962872,0.130171,0.175248,0.227147,0.182423,0.239129,0.182161,0.0530739,0.0157688,0.0686103,1,3,?,?
0.142666,0.129626,0.100517,0.0493006,0.0566376,0.0229993,0.0477907,0.0909689,0.117617,0.227494,0.167352,0.180616,0.0252543,0.0280841,0.0270133,0.0565421,0.0815525,0.205051,0.240577,0.214919,0.306395,0.0742528,0.151068,0.044253,0.0483818,0.0695354,0.100401,0.322697,0.322697,0.322697,0.0889872,0.23436,0.116446,0.0821147,0.0857255,0.322697,0.292496,0.0642831,0.0944471,0.00918616,0.0277276,0.0391626,0.0420948,0.0909031,0.269704,0.292496,0.0545354,0.0205091,0.0150101,0.0387191,0.0426568,0.0657157,0.120078,0.292496,0.292496,0.213625,0.227515,0.0290845,0.0408021,0.0410284,0.071015,0.105438,0.292496,0.292496,0.258886,0.120756,0.0311682,0.0158974,0.0314689,0.10307,0.249224,0.292496,0.154168,0.0933056,0.0681478,0.153767,0.141127,0.11884,0.217944,0.140445,0.121632,0.226008,0.175087,0.205372,0.174066,0.226008,0.127322,0.226008,0.215097,0.226008,0.179811,0.0876174,0.0810234,0.0889098,0.147491,0.092341,0.176532,0.223596,0.171022,0.226008,0.160435,0.192391,0.119588,0.119272,0.0753868,0.138453,0.193737,0.226008,0.214173,0.252044,0.252044,0.222248,0.252044,0.18283,0.125282,0.0506049,0.120356,0.0931931,0.189072,0.252044,0.241539,0.139429,0.12712,0.048221,0.01042,0.0663228,0.17657,0.252044,0.252044,0.20197,0.0757598,0.0491952,0.0384672,0.0435976,0.0895061,0.125408,0.236524,0.252044,0.252044,0.110965,0.0674182,0.0352698,0.00578651,0.0361323,1,3,?,?
0.159004,0.159945,0.0745689,0.0619426,0.0650836,0.0225021,0.0381603,0.0857867,0.102384,0.239271,0.153138,0.1311,0.0214178,0.0372854,0.0167616,0.0417251,0.12836,0.227314,0.258651,0.259066,0.245032,0.115226,0.177997,0.0716436,0.0283178,0.0573195,0.0752143,0.315174,0.315174,0.315174,0.0587564,0.217669,0.159067,0.0894532,0.0939266,0.312703,0.290536,0.0783031,0.094296,0.0164506,0.0215705,0.0381252,0.0624928,0.0680938,0.216202,0.290536,0.0405051,0.0221118,0.0247689,0.0273418,0.0666346,0.133227,0.0759781,0.279003,0.290536,0.246855,0.211232,0.039133,0.0556699,0.0447035,0.0583505,0.112477,0.290536,0.290536,0.290536,0.119971,0.0311558,0.0176302,0.0395892,0.144357,0.241043,0.290536,0.104417,0.0884079,0.155506,0.103772,0.167194,0.136711,0.23187,0.109563,0.152249,0.223059,0.190352,0.23187,0.206266,0.23187,0.15914,0.23187,0.17751,0.23187,0.167482,0.149292,0.116466,0.0889048,0.136121,0.103268,0.1268,0.138891,0.166415,0.213695,0.23187,0.167067,0.115196,0.0880583,0.111289,0.131038,0.174218,0.188844,0.228197,0.238742,0.238742,0.205979,0.238742,0.185993,0.0723748,0.0358579,0.132918,0.160501,0.17518,0.219358,0.238742,0.238742,0.141978,0.0583995,0.0400155,0.0465192,0.162169,0.238742,0.238742,0.136851,0.110079,0.0396338,0.0123451,0.0391395,0.104243,0.193547,0.225353,0.238742,0.209374,0.193286,0.10054,0.033855,0.0143034,0.0654145,1,3,?,?
0.11386,0.148518,0.0694668,0.0708828,0.0666285,0.0399053,0.0348091,0.122875,0.116451,0.241879,0.240831,0.105067,0.0581361,0.0457016,0.0318927,0.042432,0.102437,0.155973,0.239976,0.184166,0.302922,0.0719158,0.162368,0.0668265,0.0357739,0.108351,0.122128,0.326926,0.326926,0.326926,0.0833168,0.205216,0.109564,0.0623878,0.075037,0.326926,0.301884,0.0634075,0.103044,0.00691631,0.0170309,0.0501781,0.0421046,0.0715791,0.245888,0.301884,0.0368764,0.0385452,0.0215151,0.0406558,0.0521803,0.0831085,0.070633,0.301557,0.301884,0.185374,0.239217,0.0469732,0.0273881,0.0487854,0.0643703,0.126929,0.301884,0.301884,0.21723,0.144088,0.0292545,0.0179962,0.0410897,0.110652,0.233599,0.301884,0.15598,0.16837,0.119804,0.0950586,0.172918,0.127705,0.135563,0.100513,0.189879,0.226243,0.226243,0.216279,0.161894,0.226243,0.176107,0.226243,0.185887,0.226243,0.170062,0.177032,0.143841,0.0963246,0.101217,0.123475,0.0785035,0.130207,0.199557,0.198257,0.226243,0.165495,0.0991311,0.128448,0.0576472,0.103134,0.1689,0.22603,0.202855,0.248702,0.248702,0.169709,0.248702,0.20026,0.117668,0.0766778,0.105988,0.0865595,0.221205,0.248702,0.225067,0.219206,0.110399,0.0679692,0.0427888,0.0811473,0.135175,0.248702,0.248702,0.136006,0.118303,0.0636851,0.0437287,0.0823338,0.109004,0.116015,0.231217,0.248702,0.21995,0.167547,0.0932165,0.0492155,0.0566985,0.10043,1,3,?,?
0.148537,0.136266,0.118163,0.0512105,0.0588909,0.0172476,0.0233195,0.0929211,0.145795,0.188642,0.159329,0.12383,0.0459392,0.0251375,0.0207341,0.0390222,0.1704,0.235247,0.244095,0.218651,0.301567,0.0648911,0.170297,0.0418444,0.0154089,0.06565,0.159458,0.314446,0.314446,0.314446,0.0611919,0.226927,0.0982205,0.0725807,0.105512,0.314446,0.306385,0.0689603,0.103387,0.00932338,0.0136777,0.0232697,0.0632985,0.0637183,0.249603,0.306385,0.0378312,0.0293138,0.0178084,0.015261,0.0346244,0.0900384,0.102382,0.306385,0.306385,0.198171,0.225394,0.0403587,0.0284293,0.0589207,0.0559187,0.0948042,0.306385,0.306385,0.196064,0.157141,0.0211403,0.0075268,0.0573624,0.108814,0.209075,0.306385,0.121676,0.113537,0.10426,0.120825,0.200527,0.152151,0.168642,0.11533,0.142771,0.231814,0.224147,0.165125,0.134895,0.231814,0.231814,0.231814,0.157439,0.231814,0.178703,0.139237,0.101004,0.102218,0.136709,0.181894,0.107501,0.105147,0.161725,0.224736,0.22922,0.115291,0.0941835,0.110817,0.175168,0.122194,0.143161,0.231814,0.198572,0.248505,0.248505,0.248505,0.248505,0.169273,0.104719,0.0466704,0.121001,0.0937579,0.222633,0.248505,0.248505,0.179018,0.108396,0.0295295,0.0151744,0.0407598,0.170476,0.248505,0.248505,0.17356,0.108495,0.0277511,0.0190031,0.0778358,0.160623,0.105152,0.19159,0.248505,0.230506,0.150257,0.09109,0.0226188,0.0266003,0.0632483,1,3,?,?
0.183731,0.127299,0.111861,0.0522556,0.0479425,0.0172043,0.0325594,0.0815334,0.115634,0.198308,0.12143,0.149246,0.0483145,0.0252903,0.0127443,0.0386141,0.154564,0.242391,0.278837,0.231946,0.309048,0.0709673,0.146168,0.0544571,0.039593,0.0416339,0.110033,0.315333,0.315333,0.315333,0.0753726,0.206477,0.116214,0.0740132,0.0865015,0.315333,0.300674,0.0607368,0.108869,0.0160816,0.0247129,0.0155987,0.0604754,0.0779952,0.237031,0.300674,0.0491911,0.0232502,0.0176841,0.0337417,0.0216438,0.0957933,0.072377,0.300674,0.300674,0.203963,0.248921,0.0471086,0.0413083,0.0541646,0.0493505,0.0979762,0.300674,0.300674,0.25852,0.113383,0.0393684,0.0244441,0.0223102,0.124386,0.205002,0.300674,0.145729,0.107778,0.0752463,0.107425,0.140568,0.181025,0.205589,0.190851,0.101387,0.222705,0.178921,0.142291,0.211222,0.222705,0.222705,0.222705,0.222705,0.222705,0.222705,0.166013,0.0808298,0.131608,0.127318,0.0914936,0.122386,0.152914,0.138137,0.185432,0.189042,0.0946448,0.116373,0.0978452,0.106249,0.135731,0.222705,0.2173,0.200532,0.238917,0.238917,0.238917,0.238917,0.144707,0.0777974,0.0212456,0.116698,0.106302,0.198239,0.238917,0.223693,0.238917,0.125454,0.0607649,0.0518428,0.0390992,0.188455,0.238917,0.238917,0.201129,0.108459,0.0230348,0.0358337,0.0175373,0.11249,0.15701,0.213211,0.238917,0.238917,0.192426,0.0419022,0.0477354,0.0458319,0.0738575,1,3,?,?
0.193506,0.148235,0.0881448,0.0445284,0.0311176,0.0405567,0.0613805,0.0470171,0.109159,0.222959,0.137436,0.135977,0.0301404,0.034394,0.0316728,0.0715836,0.140247,0.237409,0.221654,0.268115,0.273606,0.07423,0.141021,0.0735092,0.0360283,0.0322976,0.140439,0.316082,0.316082,0.316082,0.0511533,0.199343,0.133818,0.0919692,0.136864,0.316082,0.289431,0.0562491,0.123116,0.0177435,0.0149861,0.0319931,0.0448183,0.10177,0.255773,0.289431,0.0389194,0.0215462,0.00974374,0.0151449,0.0430078,0.10085,0.140344,0.289431,0.289431,0.201181,0.269494,0.0432655,0.0310094,0.0475673,0.0926513,0.102105,0.289431,0.289431,0.233258,0.133669,0.0330076,0.00956188,0.0544301,0.136034,0.216553,0.289431,0.18557,0.0871908,0.0960568,0.117413,0.194939,0.143418,0.221673,0.107629,0.128992,0.229007,0.157558,0.229007,0.145797,0.229007,0.163305,0.229007,0.1831,0.229007,0.176297,0.10031,0.0904799,0.0888004,0.116295,0.188946,0.173705,0.1348,0.136117,0.220634,0.147731,0.129795,0.0564162,0.102291,0.175686,0.164417,0.208759,0.229007,0.222947,0.236184,0.236184,0.236184,0.236184,0.199772,0.0774908,0.0597287,0.120756,0.101357,0.18178,0.21945,0.236184,0.229388,0.131335,0.0429761,0.0399591,0.0628505,0.220055,0.214679,0.236184,0.188127,0.113291,0.0387923,0.0133572,0.0481226,0.150001,0.147813,0.193679,0.236184,0.215609,0.176002,0.0952827,0.025154,0.0216599,0.0917126,1,3,?,?
0.159862,0.126203,0.0954456,0.0800554,0.0329465,0.0351349,0.0498589,0.0590394,0.144492,0.240255,0.176676,0.115586,0.0440509,0.0245586,0.0197501,0.0466593,0.10886,0.205998,0.216907,0.20353,0.324616,0.104411,0.14132,0.0515793,0.0422113,0.0301191,0.150708,0.324616,0.324616,0.324616,0.0917151,0.230805,0.0857617,0.115875,0.0607619,0.306306,0.298572,0.0731308,0.104209,0.0109777,0.0431391,0.0195485,0.0478716,0.0696413,0.246312,0.298572,0.0560597,0.041787,0.00897182,0.0389721,0.058634,0.0827521,0.0912692,0.298572,0.298572,0.213709,0.231156,0.0415577,0.0386343,0.048704,0.0635737,0.100829,0.298572,0.298572,0.222919,0.146689,0.0165706,0.0176478,0.0213371,0.12166,0.2357,0.298572,0.123951,0.050231,0.0759252,0.0582367,0.181697,0.229194,0.229194,0.106192,0.125753,0.229194,0.15747,0.18184,0.201455,0.229194,0.197554,0.229194,0.223232,0.229194,0.152676,0.111287,0.0687763,0.0408744,0.130951,0.198497,0.139527,0.114772,0.196711,0.229194,0.203807,0.158975,0.116475,0.111302,0.113968,0.0735204,0.147906,0.229194,0.139684,0.252267,0.252267,0.199412,0.252267,0.218386,0.105566,0.0266033,0.105984,0.112453,0.204525,0.252267,0.252267,0.187243,0.127323,0.0553208,0.0166357,0.0439938,0.183039,0.252267,0.252267,0.166819,0.0755379,0.0501889,0.0589529,0.0219006,0.0818007,0.1407,0.252267,0.252267,0.225427,0.132768,0.0816338,0.0551313,0.00611665,0.0739581,1,3,?,?
0.17683,0.144886,0.132827,0.0516301,0.0410474,0.0411937,0.0510845,0.0609726,0.114803,0.258695,0.211333,0.163484,0.054717,0.0283,0.042699,0.0488926,0.0537474,0.168506,0.242461,0.225413,0.328977,0.0793812,0.153811,0.0627904,0.0335118,0.0288938,0.109954,0.328977,0.328977,0.328977,0.100859,0.207509,0.115606,0.0533781,0.0628043,0.244559,0.297602,0.0640714,0.101894,0.00521918,0.0131441,0.0267212,0.0498631,0.079589,0.271649,0.297602,0.0287375,0.0358622,0.0159667,0.0266818,0.053439,0.0755259,0.0988565,0.297602,0.297602,0.191766,0.239617,0.0514305,0.0354692,0.0348318,0.0617338,0.103415,0.297602,0.297602,0.190181,0.163908,0.0238621,0.0149643,0.0150234,0.131969,0.249695,0.297602,0.175911,0.0867209,0.125576,0.138717,0.128063,0.0955282,0.172098,0.146725,0.193648,0.230846,0.230846,0.213048,0.222024,0.230846,0.1354,0.230846,0.172507,0.181385,0.214411,0.131186,0.11054,0.0850833,0.103774,0.0976853,0.065574,0.15988,0.230846,0.214167,0.230846,0.163356,0.109992,0.100668,0.0687009,0.107593,0.168955,0.2054,0.19095,0.24415,0.24415,0.231313,0.24415,0.186378,0.136131,0.0905286,0.108172,0.074408,0.119626,0.24415,0.24415,0.177402,0.126379,0.0713125,0.0636498,0.0755721,0.209482,0.208952,0.24415,0.178054,0.176299,0.0966438,0.0395869,0.0409645,0.127023,0.102181,0.12862,0.24415,0.210677,0.241257,0.0887997,0.0427235,0.0474415,0.120177,1,3,?,?
0.212075,0.197768,0.0843541,0.0454889,0.0521336,0.0345078,0.0340192,0.0373871,0.117191,0.265119,0.23682,0.11426,0.0271337,0.031034,0.0274526,0.0439818,0.0877558,0.173701,0.235578,0.294696,0.238621,0.0899176,0.151522,0.0727184,0.03447,0.0397451,0.133168,0.323105,0.323105,0.323105,0.0878588,0.183487,0.161308,0.085768,0.0608731,0.232028,0.304913,0.0737459,0.0880923,0.013246,0.00696904,0.0217002,0.0576376,0.0938741,0.227238,0.304913,0.0428929,0.0271162,0.0145468,0.0225694,0.05254,0.0846992,0.0914581,0.304913,0.304913,0.191535,0.240264,0.0691828,0.0191257,0.05223,0.0578728,0.104035,0.304913,0.304913,0.210182,0.152753,0.0269754,0.0167201,0.02927,0.129857,0.21021,0.304913,0.150165,0.12274,0.0726055,0.0803523,0.148342,0.148312,0.220172,0.121121,0.103033,0.225438,0.225438,0.157592,0.0920194,0.225438,0.225438,0.225438,0.216121,0.225438,0.173055,0.172027,0.0823227,0.10817,0.12408,0.0830422,0.146352,0.206085,0.18549,0.225438,0.167949,0.133828,0.0915408,0.070009,0.125514,0.139537,0.225438,0.225438,0.191298,0.244804,0.244804,0.244804,0.244804,0.211025,0.11066,0.0611005,0.159234,0.108157,0.126632,0.244804,0.244804,0.214146,0.105308,0.0670175,0.0134108,0.0611513,0.169144,0.225165,0.244804,0.244804,0.0959255,0.0278096,0.0456286,0.0618548,0.116608,0.127378,0.149238,0.244804,0.244804,0.156103,0.0619974,0.0218744,0.0215309,0.0791874,1,3,?,?
